33330 12
14063 9 3683
32040 0 13802
12689 9 30387
18013 9 28365
2552 9 17748
15349 9 10110
243 0 30018
11345 9 24517
858 9 25772
26778 9 32272
21570 11 23413
19377 0 18397
13931 0 26093
13463 9 13463
12689 9 22320
6617 9 9634
12689 9 3271
28011 9 29153
25361 11 28649
12689 9 13493
28011 9 24629
24355 5 11206
19737 10 15225
1084 9 4715
31304 9 18018
11857 3 16646
9634 0 5582
17698 9 31756
15520 9 28011
8968 9 14832
20815 9 19799
30779 9 6303
1220 0 8956
27013 9 25559
32235 4 27094
9509 9 28011
16646 0 6540
12289 9 6603
22183 9 32554
5157 6 18074
26124 0 32641
14184 9 11168
30964 10 31785
28600 0 10130
19681 8 15180
23986 0 8180
3707 3 9915
22657 8 9965
12689 9 22324
18723 9 12689
366 11 24839
1900 9 7016
3943 7 10067
12689 9 27477
12689 9 19387
16309 9 12289
12689 9 30269
16093 9 8663
4739 8 15040
1498 8 23264
6916 11 2385
3569 9 12689
4182 0 2997
3604 9 14723
21446 11 5772
8595 9 12689
20844 0 3327
28428 9 4743
24140 0 29625
27362 9 26340
32516 0 6593
12689 9 28600
11311 5 2075
15386 9 420
26377 9 28926
5977 1 12878
31473 9 28428
12362 9 28011
22074 0 16383
25136 11 15633
14288 9 21556
14074 5 23263
30849 11 29961
10682 11 6689
27004 11 12882
10178 9 20826
353 0 27269
26124 9 10004
25083 0 29279
24152 9 12689
20226 2 1742
29038 9 4249
28428 9 32005
98 9 12606
41 7 3777
24810 0 28251
20677 10 11736
18013 9 29411
3111 6 14987
4743 9 4330
9823 9 28011
8332 5 14531
28782 9 12806
2582 7 21777
9273 9 13755
16680 0 24066
25478 3 18073
13131 9 4185
28777 9 6100
6008 2 23657
6596 0 27646
28101 8 4337
22292 9 18714
7651 9 2243
8402 9 17748
30209 9 1072
13993 0 21971
28533 9 21907
227 9 12689
23602 11 13721
8820 6 2859
18670 9 8466
3140 0 26452
13811 6 11959
12188 9 16465
29614 9 17748
12689 9 30915
8346 7 26377
14878 9 28011
12188 9 5742
12689 9 12689
28011 9 23466
4012 7 10648
13236 9 12689
12689 9 28011
22183 11 32554
6908 0 1591
12689 9 22336
28011 9 17798
4401 9 14075
22646 5 3288
28011 9 28063
33191 9 33313
27660 9 4039
18135 0 26754
23466 9 23041
12362 9 21257
28011 9 30142
18670 9 12689
20197 11 13991
7711 0 14152
14214 9 33024
9634 9 28011
18013 9 12689
4549 9 28011
22036 9 8670
32417 0 7535
20955 8 7054
9609 9 1220
12689 9 26641
143 7 19828
19568 9 28011
12689 9 25609
10380 9 31393
32150 7 27595
21931 0 18146
12689 9 227
19174 9 23612
7858 6 25272
14123 9 9267
20325 9 9427
19363 3 27656
21908 9 10135
1735 0 16493
17698 9 21335
7145 11 24427
21908 9 27794
14497 11 26877
16178 11 14879
7698 11 24060
27953 9 28415
14273 9 21864
19212 9 28011
21289 9 22324
28011 9 22982
33003 9 12689
22379 8 14616
13419 9 8101
29515 11 33063
30888 11 10925
22640 9 7190
31075 9 12667
14423 7 16792
7808 9 13583
13345 3 29221
12289 9 31065
13931 0 10576
8240 9 13493
4963 9 1364
27121 11 21123
21826 9 9004
3614 9 16309
24811 11 12720
22066 11 18876
4801 9 28011
14003 10 25417
14530 9 21273
20019 9 12689
9711 9 5618
28011 9 15579
5674 9 7910
32235 4 30838
28849 0 28412
21273 9 28096
10450 11 24839
8409 9 12689
13548 9 3231
6273 0 8811
26791 9 7121
27707 10 20947
27212 7 846
17902 9 20901
1409 11 21824
29998 9 16458
30465 8 31485
12289 9 25156
33243 9 24093
20003 5 16565
17967 9 28011
12689 9 28011
29051 6 14713
9199 5 22514
18013 9 23746
22251 9 18514
18929 9 32529
32808 5 17334
5767 5 28240
10067 6 12108
12689 9 9324
24388 9 28011
4905 9 8904
18013 9 1497
9194 9 28445
12689 9 33245
29937 8 19967
33161 9 4633
12689 9 29953
4801 9 31451
8523 9 4647
12997 9 33046
2641 9 27341
17816 9 28011
15379 9 28011
27187 9 12289
18013 9 21673
12689 9 23878
27844 9 23855
21574 9 4039
32216 9 17817
6100 9 27015
30792 11 25550
4249 9 19383
19606 8 32151
25472 0 3232
18760 9 20085
4665 9 18737
12289 9 858
6980 9 12689
33191 9 8601
20914 0 24615
24023 9 12689
18760 9 4801
25355 11 27500
8952 8 13828
25550 0 30792
20814 0 20107
28159 6 552
2191 9 21287
19153 9 5541
6943 9 20513
32077 11 17224
18714 9 15690
16460 11 21669
16702 9 8936
12689 9 3231
30674 6 5891
12289 9 227
26319 11 9464
6902 9 4694
15273 9 12689
25604 11 23187
13035 9 7939
19681 8 24112
28011 9 28011
12030 9 181
19351 9 28011
1173 9 18326
30269 9 12289
27532 1 19072
26982 9 1112
12689 9 12689
10215 0 3399
12289 9 5210
11288 11 9244
27015 9 1112
1635 9 5674
33311 9 8456
2140 11 9825
13236 9 23609
20894 9 12689
15854 11 15415
9634 9 30512
30278 0 18109
4491 9 27382
17999 11 18057
28011 9 12689
25315 9 14106
9515 9 27024
7110 9 14308
8811 9 16880
12689 9 12689
32242 0 2590
3142 11 906
7846 11 21057
14891 0 1600
28011 9 24527
9185 11 9320
4562 9 10959
18714 9 858
31242 9 1220
8593 11 22923
21273 9 31205
28739 5 32960
24749 3 6635
9544 11 25974
12289 9 6578
27783 0 3859
4739 8 28434
12689 9 7110
19074 0 32585
8826 5 17277
236 11 18731
31782 9 1189
24524 9 25997
16309 9 9634
12689 9 18737
28011 9 29076
17287 9 28011
25220 0 6026
26842 11 4663
17867 9 25238
18425 9 11725
7808 9 31370
9634 9 3886
19361 9 17797
3245 9 25859
28664 9 12289
20843 11 33329
25514 9 13667
29820 9 22073
5918 9 12289
15225 9 29009
171 11 16612
14562 6 21986
27294 0 12520
7096 9 12689
16844 2 10373
21832 9 1112
16378 9 8657
27821 9 26982
8262 9 4661
5441 8 26534
19081 9 30446
24673 0 6672
22282 0 7017
28777 9 28777
33120 8 26704
27794 9 9513
16468 4 4591
23776 9 28011
9677 8 1638
13435 9 15242
30464 9 28011
28011 9 29092
32499 9 32307
12689 9 28011
824 3 4249
15483 9 12689
10918 9 28011
24093 9 28011
23718 9 8872
28647 5 9024
16612 0 18229
21273 9 7329
31994 9 4801
31065 9 4647
6858 9 20513
17891 8 30859
7329 9 538
29637 9 18567
13236 9 28011
9698 8 26836
15273 9 11213
12689 9 12289
1101 0 11137
2809 11 8937
7808 9 7952
12689 9 27223
25633 0 13171
23225 11 31285
24154 8 18104
2446 9 12289
10509 9 5997
25021 11 30125
4801 9 5465
12289 9 12689
11345 9 14032
12689 9 12689
8108 0 18544
12689 9 23449
22031 0 23471
25070 0 26174
18714 9 28011
15723 11 430
13883 0 15581
28011 9 12945
5237 0 18011
15862 9 12689
17698 9 12806
28011 9 14151
12689 9 28777
9285 0 16376
12689 9 29038
19059 9 17714
16121 9 29086
4335 0 33123
17971 5 24888
5440 0 32690
30639 0 28941
17226 9 12689
6923 9 10846
12689 9 22918
31075 9 6100
12689 9 15483
27476 11 26327
31946 9 12289
13379 5 3918
17385 5 4235
25606 8 23219
2835 0 16960
33209 9 10178
2578 11 7856
1326 9 23852
31555 6 9705
22522 9 420
13474 5 8143
25953 9 25694
20947 0 12299
19810 6 6249
12383 9 12879
766 0 26516
9880 5 3007
4842 11 32388
1866 0 9547
20437 7 26014
1651 9 98
11619 7 2557
26056 0 2158
4801 9 27794
19211 9 20894
3344 0 12095
3954 9 9329
28011 9 17073
17557 3 4249
98 9 10197
26884 9 7910
20019 9 12689
12689 9 27024
5708 9 21574
12046 11 5556
21321 9 12689
12627 11 30049
28011 9 5440
16121 9 12689
12689 9 17529
25472 0 4703
15471 9 28011
12362 9 28011
12689 9 175
16156 2 27794
16888 9 18471
20513 9 28011
7400 11 32186
11426 9 10907
12218 11 20699
20570 0 24840
28011 9 28744
28438 9 4532
21644 5 781
9509 9 19072
32863 0 1974
9315 9 16634
21544 0 12688
7369 8 25471
12689 9 26124
1735 0 11033
26619 0 2333
11019 0 32387
16397 0 5862
17224 0 12389
31128 8 14820
24 0 13149
14287 3 18183
16224 9 26564
6545 11 4743
17817 9 12689
18670 9 12689
13314 9 19369
1816 5 3207
21698 9 19025
22982 9 4014
21449 8 32593
15349 9 15136
12689 9 14691
27187 9 18670
28777 9 29337
2791 11 24839
11163 9 29725
18013 9 28011
6442 11 29888
12925 5 27254
17944 9 16844
1310 0 23573
12689 9 27015
7630 3 15295
638 0 21505
6079 0 32709
24557 11 31462
28011 9 31994
26298 9 28011
12689 9 27844
17798 9 24909
29547 9 3231
5041 3 10638
4437 9 32103
26920 9 4249
1112 9 11462
26568 8 21148
19732 9 12689
2549 10 25141
10509 9 12689
17086 0 17064
8595 9 28011
20281 9 6902
6484 11 1539
28011 9 14324
32235 4 18259
1282 0 31205
28011 9 20698
12689 9 27466
19799 0 6347
31293 9 25650
71 6 20686
14994 5 54
17154 11 6941
3239 8 1432
28507 9 540
10865 11 7785
12570 0 1159
906 9 12689
17934 9 12689
20734 7 175
31075 9 9634
23212 9 27064
1115 9 12689
28011 9 25113
9435 9 3325
14363 0 147
10780 11 15016
16027 10 25115
3349 0 1510
10509 9 10917
12689 9 25197
1093 9 15349
23612 9 12689
12689 9 3955
20851 11 24868
17698 9 4963
2396 9 29346
20027 11 7803
19690 9 19059
29221 9 26635
5086 0 24091
7314 9 2875
25070 0 21802
22031 0 20845
14214 9 227
29864 9 10796
17321 0 4615
2206 8 14199
21092 0 19908
6572 11 11807
25770 9 21582
8414 9 28664
16079 6 12862
1691 0 25817
12994 0 28744
9823 9 8473
21564 9 27024
14211 8 17011
28011 9 15695
9457 9 28011
24229 11 25132
4435 9 12289
28011 9 7272
7146 9 13384
21908 9 12689
12362 9 27024
31191 2 5673
25263 11 9871
22435 9 12689
27634 9 12689
29239 8 4157
7794 7 32875
1213 11 10410
19600 0 32391
7866 11 5463
6314 9 17139
15764 0 10211
8033 0 16071
28011 9 21900
1104 7 16811
16620 0 6043
12289 9 12445
32671 11 13232
1325 3 6958
8193 0 27912
16507 8 9570
6696 9 12689
15690 9 6288
27794 9 906
25516 9 28011
6659 8 4209
26295 0 3651
17982 9 28507
22324 9 30386
1905 11 24860
17906 9 9020
12689 9 33319
7200 2 6350
29793 9 3619
31951 2 29754
29646 9 21669
28011 9 12390
4900 9 27226
17360 11 8912
28333 0 25361
16354 9 21335
28011 9 16363
21287 11 27013
9184 8 24787
12794 0 28365
30151 7 30151
6100 9 21908
6427 11 7901
20019 9 12689
3354 9 26377
22938 8 9532
4637 9 10801
15273 9 12689
3781 0 16085
12689 9 21826
21540 9 4801
17740 9 18269
17698 9 11429
16684 9 10876
2565 0 4622
9634 9 17698
18633 6 11319
12289 9 28011
18714 9 2446
3424 11 14678
12689 9 32554
4193 11 26202
28011 9 12689
17139 9 24898
29111 11 10227
4347 5 19508
11148 9 471
12689 9 24105
19050 9 6100
15732 9 8807
24909 9 21270
17501 0 6927
28270 8 15052
28011 9 1424
23449 9 7808
30363 0 22686
4850 7 29018
1803 3 2759
21907 9 28011
18723 6 22006
14869 9 12689
9634 9 4801
5180 7 5180
5279 5 31380
1635 9 10197
11213 9 28375
129 9 12362
12689 9 28011
30760 2 2254
28322 11 29468
17347 8 5991
23855 9 18141
15632 6 30558
32940 8 10612
14054 9 28011
6314 9 26084
27064 9 12689
12289 9 13551
31123 1 29472
12689 9 21574
7417 9 25084
18899 11 6165
12889 11 24963
21908 9 28011
15349 9 7459
26357 9 28011
21888 9 6908
12689 9 19211
28011 9 18201
29232 0 21346
9634 9 19211
28011 9 3206
29796 7 71
24829 9 9162
2557 11 32587
24896 9 9419
9669 9 13313
6422 11 16750
28650 9 14214
28011 9 26036
27079 0 20212
3704 0 27604
32216 9 28011
19204 9 25493
23855 9 16093
27660 9 27200
25113 9 28011
25482 0 2210
14736 0 22668
31394 0 12515
22982 9 9419
17944 9 1889
13228 9 17729
3901 8 23165
19842 5 17493
29052 9 33161
858 9 4014
19211 9 4030
12826 9 28011
1858 11 15076
71 6 4066
6066 9 1112
30666 11 14107
32287 6 31523
27334 9 15105
875 0 29547
31038 9 25426
7131 9 28011
2777 9 10931
15334 0 23557
12689 9 27892
17049 2 25099
18758 0 11966
23201 11 24312
12689 9 858
15984 9 17950
1310 6 30695
9823 9 18714
10227 9 26442
13928 0 8942
18079 9 14308
12689 9 16224
25710 0 28498
29693 5 14759
26335 9 1239
6022 7 8435
12689 9 13314
28093 0 16667
1019 11 10207
24941 11 16044
24547 9 9634
20884 9 12689
5545 9 19751
30049 9 18317
28926 9 18326
32852 9 13280
25729 0 32587
13226 0 12634
28507 2 1424
19799 9 28061
22982 9 3245
12689 9 14214
12689 9 12289
28011 9 2507
18309 0 8678
28011 9 19343
31433 6 18473
12689 9 16121
7866 11 26209
7326 9 28011
27060 11 24126
12689 9 9634
32321 9 21021
28890 9 12689
28983 9 21331
10451 0 7959
28011 9 15483
7695 9 3697
11157 9 21672
9457 9 18013
9758 9 32250
26756 11 6427
7244 11 5981
9329 9 21907
4637 9 12689
23449 9 28011
3679 9 13119
3330 11 18936
24152 2 31150
19255 6 19084
17941 11 25417
16293 11 16044
21257 9 16378
27024 9 12689
12689 9 12689
28011 9 866
29547 9 1268
20737 11 6217
23855 9 7721
16838 8 14214
16309 9 2375
12689 9 28011
16018 3 25552
33191 9 32414
18714 9 28011
6079 9 6908
8580 0 24303
28011 9 24662
13594 7 25794
24517 9 28081
5157 9 18619
25084 9 12362
17748 9 4801
16121 9 14184
25283 3 4249
21673 11 23964
19343 9 9419
29232 0 8848
862 3 13493
19815 11 22031
12775 0 6733
21908 9 27794
22679 9 19059
17576 6 23295
30104 0 27162
15579 9 27697
30512 9 32554
13048 9 2336
30523 9 4014
21826 9 12289
866 9 12689
32414 9 21273
27678 6 11238
31664 11 3738
16684 9 12689
23851 9 27015
28600 9 13874
28011 9 866
6000 9 29700
3697 9 21021
28011 9 4205
11216 11 27980
13989 9 3858
13989 1 31717
26442 9 12689
8176 0 25653
28011 9 17383
28011 9 15178
12826 6 24570
10060 9 12981
29843 7 11189
28777 9 15090
28011 9 25964
28011 9 16492
28525 6 28525
29821 9 28011
14656 0 31903
3111 9 6578
2198 6 1441
7711 9 1829
30414 0 7222
12408 10 20947
9720 0 5663
31865 11 22031
12780 0 19086
10062 9 15151
19343 9 19149
12689 9 29608
25862 11 11799
12689 9 12689
25739 11 32423
31681 11 13022
8670 0 27315
28011 9 353
4727 11 21201
5637 0 24312
24224 9 12289
6747 11 18269
31021 6 33204
22474 6 6300
4536 0 19937
15489 9 29209
30726 9 26396
32235 4 214
7110 9 26442
5256 8 33275
18325 11 18591
19909 0 17008
30743 0 24939
23982 3 15893
2762 11 24547
15167 11 21908
15419 9 28764
22803 9 28011
15690 9 28011
12689 9 28172
2074 8 19151
11573 5 28882
20090 11 21309
29691 9 3709
7761 7 3770
4905 9 5686
28011 9 9973
17093 3 30625
9064 9 13750
11132 0 19989
25558 2 2674
31161 11 32380
20894 9 3231
6537 0 17483
26909 7 25022
26204 0 13775
12689 9 23855
17463 9 21273
13048 9 9634
4817 9 18425
287 9 26124
18938 5 12450
16968 9 18929
28011 9 6003
12689 9 28011
12689 9 12289
28011 9 21826
3402 9 28011
1765 9 5168
7861 9 11462
31252 11 30384
23575 9 12689
1326 9 4801
25454 9 19059
23305 11 46
28034 11 22969
6696 0 16762
2375 9 23855
16309 9 13856
29407 11 7711
19732 9 12689
12826 9 28011
21156 5 1284
26202 0 4548
27485 10 18471
26323 0 33127
32443 7 14169
10332 6 12117
24436 5 13360
28777 9 28011
8473 9 28664
28011 9 12689
9823 9 9309
24962 11 16044
14106 9 32323
24061 7 846
12689 9 27187
24262 9 10796
17017 0 28157
30387 9 12689
12689 9 12289
3914 9 17418
25554 9 10523
22886 9 227
19211 9 28011
32863 0 25815
21273 9 21984
3245 9 22982
3569 9 8407
13522 5 4450
12727 9 13236
28011 9 8936
5530 5 25883
27794 9 12289
12689 9 21164
4655 9 31368
28412 9 9973
9225 9 21907
19034 0 12368
1721 9 12689
12689 9 29318
9485 9 22251
7596 11 7324
19951 9 16121
12689 9 21181
18013 9 12689
11148 9 20155
19868 11 6424
28627 9 14106
29096 5 19303
12689 9 28600
9756 9 538
6112 9 1162
28011 9 4039
7695 9 13189
28011 9 4014
21057 9 25772
2873 11 15828
16888 0 16911
29086 7 10949
29569 9 5299
3697 9 21347
13725 9 12691
12689 9 28011
10580 9 25084
29793 0 13588
11213 9 18425
12289 9 29062
32981 8 26575
27167 11 21347
12701 11 16044
30281 9 12689
12689 9 12689
20610 9 5901
4743 9 16492
28777 9 28011
9409 5 22763
27599 9 21462
29860 11 9654
25315 9 4185
28011 9 3912
14308 9 27068
5607 11 22724
28011 9 19732
729 0 29234
13131 9 32554
28831 11 25489
7910 9 7910
26305 9 7695
14480 0 16857
16378 9 4804
3354 9 12689
22640 5 25794
30830 9 32660
22989 9 28011
30554 8 15027
26623 9 12689
25710 0 26366
12087 9 12945
12825 6 32685
13644 1 13573
16910 8 17888
14033 2 10899
16968 9 23855
26092 5 29192
2327 9 25973
1326 9 12689
28011 9 29411
5261 0 3963
448 5 15234
30966 0 16087
27844 9 12689
33245 9 28011
28011 9 5420
11260 7 6496
23466 0 6412
11846 0 14343
19375 8 18928
32669 11 3093
18471 9 4801
3808 2 19006
22715 6 24478
12689 9 28011
29927 9 4801
10111 9 14110
30639 0 13087
20631 0 22784
23742 0 8481
12289 9 31756
29906 11 5694
17770 11 20844
11157 9 25315
30620 9 28011
28011 9 9516
9144 9 12689
12689 9 4161
1002 9 15136
26280 7 17254
26580 11 29022
4905 9 4801
8253 9 29637
3914 9 24023
25715 9 23449
33161 9 7808
7888 0 3422
15450 9 20513
28011 9 4801
33063 0 29515
19373 9 15887
10509 9 6526
7030 6 15814
23593 11 6537
12149 9 13261
745 0 11533
5936 11 22061
27617 9 18013
46 0 21037
21057 9 21888
14839 0 26519
297 8 3100
28011 9 24829
4633 9 28664
17298 0 639
25304 8 24018
23066 9 28011
5436 11 29129
10580 9 12689
25222 9 13874
8920 9 28784
21347 9 23729
13018 11 27896
4801 9 15922
32134 0 31171
4014 9 27187
27187 9 31061
9943 1 19329
6798 11 7324
12689 9 18641
720 6 21905
21370 9 28011
12689 9 23107
28650 9 12289
32525 0 31621
3972 9 10985
8595 0 11761
16718 9 6100
20226 2 31374
29961 9 33245
13359 9 32942
20226 2 24222
21908 9 4401
24427 9 27346
13018 7 10949
27110 9 27519
13210 9 12689
11880 8 32505
28011 9 17139
25426 9 31366
27559 9 28011
22193 5 32637
27064 11 15408
1567 9 1112
28011 9 994
4838 9 12689
20384 10 31785
21847 9 27226
16121 9 28011
22660 11 14480
18929 9 4847
32394 11 33326
12289 9 13131
26357 9 18641
27568 10 3808
14861 7 23412
1522 0 22618
28379 11 14470
15178 9 33319
26124 0 567
6219 5 32494
22551 9 27821
13131 9 12689
18214 7 1558
26982 0 32998
7651 9 12289
21672 9 28011
24888 8 32366
14308 9 14214
26442 9 21273
14530 9 12689
6008 2 29829
8104 6 9056
27064 9 28011
5785 0 9858
28011 9 9973
19807 5 19807
12689 9 12215
5564 9 24124
27295 0 189
24942 9 30350
22037 9 28063
12689 9 14319
12689 9 5768
2378 11 16870
3266 7 23121
27024 9 12689
6100 9 9823
24169 5 17276
22620 8 14911
28011 9 18737
28154 9 31285
7971 5 17097
27362 9 6902
10915 11 2125
9622 11 23516
10796 9 12689
16680 0 28532
30115 9 21257
9816 10 14655
7272 9 28011
12689 9 12841
30194 9 10478
31444 2 31137
18713 0 29467
10509 9 1139
9634 9 28011
22251 9 14703
21908 0 22902
16985 9 906
9093 11 20742
18406 0 15161
18633 4 31465
1438 9 25092
29821 11 30666
28777 9 6100
2940 9 24527
9419 9 28011
32642 9 9634
21273 9 13131
12133 7 28535
22372 9 18714
31347 9 28365
22565 9 12687
12997 9 19799
18988 9 16378
32255 9 30512
31286 6 1
18670 9 7651
8343 5 25418
25030 11 4654
12362 9 13493
28011 9 1356
20698 9 9636
15375 9 21574
12689 9 29637
24427 9 27953
13800 5 5521
17873 0 4859
17046 5 29921
25837 2 31122
9225 9 25993
12046 9 29637
2658 11 20652
2185 9 28011
10687 0 17287
20874 9 12289
1173 9 15483
24311 9 13384
33120 11 15331
13372 10 6578
12289 9 4433
30512 9 24829
7064 0 19860
6853 8 28689
30797 0 9010
29792 11 16636
3931 0 29155
24514 7 25635
31338 11 10796
12289 9 10801
31113 11 6646
27452 0 25835
12689 9 20019
23316 5 12091
12826 9 28011
25873 11 26248
14104 9 8740
30258 9 14241
6943 9 28011
1093 9 12689
1594 8 479
28011 9 13048
23411 9 5276
28011 9 28011
18471 9 10235
7155 9 28011
751 10 3808
30669 9 30935
29725 9 4014
9705 0 28169
10381 9 12689
4910 5 3657
12689 9 21335
15927 7 22463
4574 11 19905
15419 9 9329
26539 5 13485
27028 9 12689
7436 9 14844
13086 11 29891
10323 11 15775
32887 9 14515
28926 9 28011
10904 9 12794
17373 5 27902
5294 5 26380
4569 8 11952
21207 11 14242
26124 9 5618
19233 11 16769
12520 6 12520
30186 0 31970
3808 2 32661
13578 0 30318
3245 9 9669
22617 9 12689
28011 9 4633
12015 11 3349
28011 9 29878
12689 9 27477
11762 9 14832
8281 9 30239
26886 7 678
10482 11 6908
12777 11 6118
28011 9 7227
5941 9 16888
28540 9 10178
25113 0 14118
23131 9 13314
24219 8 4266
12362 9 28011
28612 11 21801
27196 11 4107
30749 9 27669
15458 9 9634
29527 9 14308
30107 5 32184
33272 6 21936
6902 0 9244
2254 9 9481
10846 9 18605
21892 9 21556
18748 11 13671
28225 0 2153
13279 8 11011
21824 0 30416
24547 9 19387
15349 9 15349
4801 9 12689
14386 9 28533
27259 0 30166
27794 1 22944
12188 9 16465
30669 9 12069
28011 9 12046
27571 0 31992
6112 0 6931
28011 9 28938
28694 9 2972
30016 0 9572
3967 11 19992
21892 9 6584
7477 9 28011
28451 11 7711
20513 9 17805
12689 9 4633
28011 9 12689
18269 9 32951
22341 11 28392
25575 9 12689
24285 0 14210
5742 9 1335
25156 9 28011
7711 0 2244
30564 9 19343
20019 9 12689
18269 9 32429
12689 9 22324
13420 8 20247
9634 9 18425
30726 9 12289
12289 9 32951
32280 11 15633
3996 9 12689
32680 8 2769
21370 9 21370
23148 9 23877
3634 3 16646
13313 9 10236
26513 0 21631
32715 11 19542
11213 9 21370
14308 11 18758
21042 8 22995
7158 11 1216
5618 9 6100
11004 11 14662
7910 9 9669
24477 11 31306
25710 0 33051
21370 9 12689
24357 5 15233
202 0 19633
12689 9 18081
1691 0 11476
32052 0 8112
13603 0 20148
7637 9 25772
28011 9 27844
33191 9 10235
6032 9 21057
12689 9 2446
1951 9 7808
720 6 14271
12689 9 24829
29697 5 24389
4810 8 30440
14033 11 13189
12689 9 30064
9509 9 12362
31104 6 6778
7329 9 30903
18013 9 17226
27411 11 9781
31229 0 6694
16044 0 23670
16737 9 1917
21345 11 10278
18929 9 23592
12289 9 29280
25022 4 26158
29038 9 6288
5358 11 6822
21021 9 9273
9823 9 12289
12948 5 17406
12689 9 29318
420 9 4249
7201 6 12830
18988 0 32355
12568 11 25110
7279 9 23780
28011 9 20866
28650 11 19482
4405 9 27466
2111 9 16202
720 6 2202
27028 11 28777
32629 9 2938
18866 8 2162
12689 9 22620
12362 9 31785
8355 0 9817
23143 7 4073
23989 6 26709
27719 8 9086
9669 9 28011
19499 9 14214
28520 8 13161
23007 11 777
16492 9 28011
28011 9 30674
29140 9 24527
32250 9 24114
28011 9 16718
13525 9 25678
1636 9 12689
13989 9 7695
4124 9 22606
15289 9 1623
3375 0 3547
28011 9 21335
32619 0 16034
12289 9 27187
10725 7 18565
19211 9 13236
18892 5 2362
32005 0 1849
32254 0 12864
20942 9 25197
28011 9 16093
29192 8 26092
21790 0 5105
21273 9 12689
4801 9 19690
27477 9 17226
28011 9 4615
26564 9 12689
23598 7 2792
29522 9 12826
32212 11 15471
6159 9 30685
32636 0 19862
1251 9 10289
4374 7 16712
7280 0 19655
15828 0 2873
6927 9 28011
23282 0 16246
7808 9 9004
24254 0 32008
9149 9 29305
23852 9 28011
29951 8 24880
21915 9 12362
9610 9 17718
16675 11 13883
23683 9 28011
27604 11 14137
1788 6 9010
12289 9 6210
1310 0 6494
20958 9 31934
12689 9 9225
28011 9 18162
26151 7 6560
21908 9 24829
26526 0 13720
17950 9 21273
446 9 4801
23519 11 27477
15387 7 24285
25197 9 29583
8523 9 5440
16401 11 9336
29177 9 12689
16174 0 20007
2147 5 9591
9634 9 21273
4405 0 30485
13371 0 31022
21273 9 32252
14214 9 866
12872 5 24048
4249 0 12439
25229 9 4205
9634 9 19211
10949 6 17747
4615 9 12289
