33330 12
4801 9 32592
22183 9 28011
28011 9 25454
32377 8 6480
25524 9 12289
4838 9 29601
31770 5 5478
22718 5 26047
28011 9 4573
25594 9 12289
1659 9 8473
22774 11 30044
6016 9 28011
20513 9 28650
12289 9 24829
9634 9 6100
858 9 20942
18929 9 12689
19625 8 25247
7306 9 2375
8920 9 8522
26429 9 6398
13131 9 27669
12591 11 11187
6100 9 2750
25113 0 14185
33246 9 28011
12221 0 17382
12362 9 11193
32728 9 33191
8523 9 29411
1966 0 17618
32561 11 31113
22918 9 9262
7436 9 21540
13493 9 12689
32224 11 31159
15876 11 30680
28011 9 12289
12689 9 22982
13008 0 29840
6191 0 11846
29311 9 13493
32660 9 20281
17064 0 9058
27750 5 18821
4694 9 28011
12038 10 897
14692 7 16287
26877 9 28011
10183 9 12689
29038 9 5742
31017 9 12689
1963 9 20894
8904 9 15579
23749 8 11682
4817 9 14214
3505 7 3505
5538 9 3336
28011 9 7519
12689 9 23945
17621 11 24851
30585 5 25100
24783 0 10831
16309 9 26442
24192 9 23458
27024 9 29076
11157 9 28011
28011 9 12362
10929 0 24268
31568 11 7178
23449 9 1112
22124 10 125
19722 9 16492
897 2 12710
4638 0 1927
23449 9 4647
3599 11 28715
12689 9 27024
20486 7 19759
12689 9 29821
31960 11 25874
5799 11 26099
25229 9 31347
28261 5 6064
13252 0 17700
26688 9 9634
15490 9 7608
9766 2 26411
16044 0 24802
16378 0 18837
4801 9 23159
25472 0 22958
3244 9 385
28011 9 4411
18157 6 30453
18061 11 23681
16900 9 7272
12689 9 33319
3231 9 5461
20116 5 32218
9285 0 30701
8466 9 4205
15419 0 13909
9784 0 22517
32636 0 31588
20513 9 4874
15136 9 28011
29712 5 23884
19211 7 6746
2197 11 10488
3402 9 28011
6100 9 8187
18013 9 28011
31943 6 31094
16160 9 13755
22017 11 30935
16202 9 4433
18567 9 21908
2552 9 5465
27736 0 28224
18471 2 20908
32995 11 1723
28284 11 1532
20514 11 30875
27519 9 28011
2393 7 12689
23855 9 8323
21454 9 28011
4470 9 12689
14691 9 7808
12689 9 7155
7910 9 27697
12689 9 4647
25884 11 7190
12790 0 5989
28011 9 7563
4051 8 2635
31384 9 1558
9634 9 12649
6635 0 67
24367 5 21220
7351 9 12689
20702 11 10498
24839 9 28011
32435 0 16283
9634 9 3619
28777 9 21227
28497 11 8759
23370 9 12689
19993 11 22805
7325 6 23042
22565 9 15349
12362 9 4014
30350 9 8523
8041 9 12289
22282 0 5072
11997 8 25718
9208 9 18013
8497 10 9766
28407 0 19501
16867 9 28011
6655 11 12035
22578 1 6321
18471 9 12689
18081 9 28011
23776 9 18471
1623 9 25512
1112 9 32660
5276 9 25396
28531 9 5485
28011 9 12689
9419 9 30269
13444 0 7614
7910 9 27649
9622 0 13307
28154 9 23236
535 9 13741
13127 9 14110
7808 9 6696
22463 6 32526
28011 9 33046
558 9 26377
5582 10 98
12035 0 16233
18343 0 25896
33088 11 2370
5427 9 20901
12506 0 27046
31563 11 14885
31462 9 21869
28155 11 16989
12689 9 26429
9293 11 30573
2538 9 12689
15626 9 3917
9954 9 11228
28011 9 30493
20772 9 21907
29967 0 33157
28011 9 27187
21092 0 19908
12689 9 12289
14691 9 3559
11762 9 98
10062 9 28480
12794 9 21273
32537 9 26124
16569 11 23923
31032 11 23091
4205 9 7184
31114 7 263
31161 9 8853
28011 9 11695
9848 7 9511
8582 10 20226
12689 9 28011
15147 0 15214
3231 9 1635
3273 9 30350
5376 7 4425
28011 9 9266
25553 11 16330
28011 9 30294
7561 11 7824
17376 9 28581
24363 0 9228
13725 9 12689
30024 9 3914
12689 9 17930
6297 9 9309
8177 9 8466
6112 9 4801
28011 9 28011
13314 0 5509
30278 0 32078
2788 8 5685
3697 9 16070
26894 0 10182
16270 7 19828
284 9 13359
12689 9 13048
9634 9 30726
17444 0 30271
28011 9 12689
11403 11 30691
31832 8 19931
21065 9 17950
24184 5 19558
29951 5 18338
4135 5 11847
13694 9 26138
28011 9 27423
16121 9 23877
22031 0 6874
8595 9 3060
28011 9 30049
9634 9 19211
4281 0 31723
12845 11 25945
22039 0 27415
13832 6 2196
12213 9 12689
21373 11 20920
28720 7 17934
14309 5 10481
18867 9 21907
25714 9 27409
24829 9 28011
2788 8 29364
31586 5 30641
28011 9 20335
30281 9 5995
6969 9 17748
29953 9 12689
17896 6 23659
6635 0 26777
25524 9 22982
4743 9 9468
12689 9 21280
25837 2 25209
26259 7 6466
20041 0 12386
8466 9 2446
5228 6 26570
3119 11 28651
24842 9 6118
8811 11 30762
29868 9 15996
29106 0 24645
29311 9 13725
12689 9 20443
11606 11 28650
23370 1 31939
22406 2 201
20054 9 28011
29086 9 12689
19964 0 6646
8595 9 23490
5463 11 13739
25481 11 4217
25374 9 12689
20844 0 644
26323 9 28011
32215 9 12689
16121 9 18929
13832 9 71
19255 6 19084
12689 9 1830
13727 5 26568
28011 9 13493
7794 3 26124
32235 4 15059
24979 5 9451
13641 9 16378
32052 0 10147
12016 9 19216
15312 11 29673
4451 1 2638
31075 9 323
1053 8 13122
25043 0 1917
8723 8 1059
9531 9 26124
21259 11 32863
16044 0 1232
6853 8 28689
28011 9 1952
27024 9 12689
13073 11 30779
16156 2 27187
8605 7 13165
12689 9 1411
15251 6 3856
12689 9 24997
19211 9 2569
4262 11 12195
22005 8 21721
14024 9 14214
17867 9 1411
30491 8 14907
6578 9 27660
16684 9 12689
2569 9 27821
13667 9 12689
15177 9 1339
2600 9 22372
8402 9 28011
3709 9 27683
6617 9 12689
16309 9 29062
14878 9 23252
18714 9 6100
29084 0 15910
3902 9 24449
1866 0 9547
2650 10 9834
13072 5 8388
8640 8 2553
13526 0 29363
32157 0 18205
13048 9 22481
13228 9 32252
32640 9 12689
1411 9 12689
16634 9 21672
12690 8 26529
30945 11 7007
27334 9 15483
28011 9 20298
19288 9 23268
10197 9 19211
22982 9 25964
23448 9 12362
12689 9 12689
26036 9 20575
9888 9 9019
906 9 19073
17807 9 12961
28063 9 3709
16093 9 28011
28011 9 30276
16855 11 7064
21826 9 7354
16287 9 12689
8253 9 3619
33104 11 28847
13937 5 29358
1740 9 11273
32382 0 22116
6728 9 11853
18013 9 18737
19211 9 12689
12689 9 12289
31075 9 12689
27493 11 9758
19884 9 28011
5906 9 12689
15794 0 24323
10931 9 23102
28011 9 21761
2819 9 17846
27807 5 21573
12689 9 21273
6058 9 4801
30789 9 17706
6180 0 12365
15799 11 13022
7153 9 12689
3885 9 25974
4014 9 22989
14049 9 3231
1272 8 24884
18425 9 15966
12689 9 12689
30357 7 28996
24839 0 19107
28011 9 18353
15284 0 15219
13506 0 32337
1556 5 1594
27180 0 6148
15489 9 3231
16121 9 24507
22982 9 28540
12689 9 12689
4249 0 29820
5038 5 3039
12689 9 9315
31719 9 28011
7223 9 12689
22724 0 3178
13714 0 19076
25993 11 28249
18641 9 28011
4910 11 32863
22435 9 12689
8754 11 16887
15633 0 20426
144 9 19050
23855 9 1112
27235 11 25015
4249 0 12130
3245 9 1451
16699 9 16737
10893 6 10893
22660 0 21518
18929 11 12416
1702 9 14214
14620 9 10687
12188 9 12689
19296 9 5135
32636 0 6169
20906 9 12689
12689 9 28011
12689 9 876
32299 0 18167
19808 9 33237
8904 9 28011
23058 9 26623
10509 9 14059
13314 0 5288
9108 7 15842
31812 0 3458
23741 7 25196
28011 9 12689
14184 9 14032
29842 5 6740
10476 3 26124
23617 9 15273
32040 9 12689
31613 5 10375
21956 0 10775
15176 10 14902
22460 9 9309
4249 9 1220
7110 9 30209
1601 9 7005
32533 11 2447
25140 8 17134
21892 9 323
13037 9 28011
7008 9 22296
11082 7 4073
15639 11 15639
9813 0 30408
14167 5 17649
25156 9 12689
3360 7 24108
2986 5 25234
9756 9 906
15521 9 1623
12689 9 16121
8246 9 15471
26415 5 23889
14013 9 1497
7233 9 4743
23599 9 9468
10684 11 25070
12362 9 30049
6635 0 29796
21847 9 3231
13835 11 9792
28011 9 26124
9309 9 25953
28011 9 28011
28011 9 10252
17017 0 26943
20492 5 18961
6537 0 3211
7231 5 11059
28135 3 22547
11840 0 21847
12362 9 12689
31845 7 2389
27271 5 17334
28011 9 20019
24110 8 560
9840 8 21124
22982 9 22749
6737 0 18214
12689 9 284
20226 2 12533
28011 9 7794
9207 8 19126
28011 9 11230
5556 0 11016
16492 9 9509
12940 9 2384
12689 9 28011
10214 0 15916
12289 9 3697
6578 9 29608
18936 9 16309
7818 6 2518
22764 6 3749
4249 9 28540
12074 2 8932
28011 9 906
30666 0 16019
27466 9 27892
12689 9 20896
23269 9 17261
20513 9 24829
30125 0 13785
28651 0 6541
24547 9 20239
13579 0 17289
28011 9 10846
12689 9 12362
23855 9 21908
32234 8 26362
10336 9 27844
944 9 12289
7910 9 18471
21478 0 32981
30151 9 29616
28011 9 12689
12689 9 21629
16458 9 17515
12689 9 12689
21429 0 6484
28011 9 3979
1567 9 8466
21602 9 32553
16465 9 22973
10038 9 28011
19943 5 15795
23268 9 12689
9262 9 21908
28983 9 28011
24792 3 13966
28011 9 13236
11011 8 23388
30639 0 4380
28228 5 22316
21273 9 13466
26686 5 1221
25876 0 1650
25630 0 15561
15376 5 2075
14032 9 10336
18737 0 3726
20894 9 28650
27190 0 30619
23202 9 21556
11670 0 20921
9149 9 12689
464 11 20844
26483 9 31704
12689 9 4405
9190 11 25949
30722 9 11213
28011 9 5427
14184 9 10801
29092 11 4900
12689 9 22982
11193 9 16838
11978 5 3642
28011 9 31576
12689 9 12383
29927 9 28011
23367 0 22839
31172 9 28011
11157 9 32554
28011 9 1162
28011 9 3972
23252 9 27660
31946 9 4185
23525 9 29750
10703 0 26276
11712 0 25152
1310 0 326
1691 0 8433
601 11 20914
11832 8 1699
6503 9 24891
2501 6 12590
10287 2 7981
27794 9 12689
6100 9 28011
2446 9 12362
25070 0 14464
28011 9 10065
27361 9 28011
12140 9 13314
30437 5 7191
11882 11 1691
12289 9 2402
29342 5 14527
12289 9 12689
20226 2 26712
6502 11 3224
28210 11 8868
10114 11 24374
2972 9 13741
30917 0 23488
9954 9 28011
21399 0 6866
5050 0 4297
11800 11 329
19963 11 27167
19284 11 19772
24909 9 2500
31877 3 21956
25222 9 6100
21624 11 26202
12689 9 12689
12362 9 18737
21908 9 7800
20455 3 32636
875 9 11069
12445 3 26124
17321 0 27338
19690 9 12715
3245 9 12689
1199 0 7325
17884 9 12689
1790 9 21582
12689 9 4801
23907 8 20030
3374 0 5616
18191 11 9149
22982 9 29927
16640 0 27953
24175 11 26795
858 9 12689
29614 0 8399
8407 9 12689
10255 9 9634
24902 9 12689
19204 9 12689
28011 9 12289
28011 9 14839
26124 9 30785
8913 7 12826
28011 9 8240
8041 9 12689
16417 9 25302
19249 7 25576
2816 0 5659
15517 9 9468
4459 7 1323
28748 5 10609
24527 9 28011
19716 0 16951
12689 9 6288
7137 9 9004
31129 9 17063
23877 9 23148
22170 11 15340
24424 0 8682
6578 9 12689
12289 9 28011
18740 9 24829
31817 3 16646
23612 9 16287
12689 9 29020
28011 9 9828
23599 9 21021
11959 11 30797
18013 9 4562
12411 9 23449
29306 0 22240
28011 9 16626
12362 9 28011
30756 3 19063
5029 11 24234
29411 9 6696
16363 9 12362
12689 9 21574
13489 11 19358
27232 0 17078
6434 9 13048
32378 11 28965
28651 0 27370
19804 9 8595
2375 9 12289
18651 0 13818
25979 8 741
8240 9 28011
12812 7 31389
22280 10 11955
26933 5 281
48 9 13636
12689 9 21280
14510 9 14106
5228 6 19119
22640 9 19063
29144 11 27512
12689 9 32528
18714 6 13165
32859 9 8375
7411 10 20947
12689 9 7123
6908 9 7223
22475 9 25070
27794 9 12689
8270 10 18471
19059 9 8740
5465 9 4185
16492 9 6118
9766 2 16082
12689 9 14264
28011 9 3801
28052 11 32440
12362 9 12689
7284 9 28011
16121 9 15375
28011 9 28011
21908 0 10421
29683 11 25244
21515 9 5560
28159 1 11239
3709 9 27028
13236 9 17662
11736 2 14482
28011 9 25315
21515 9 6100
27052 0 4428
12689 9 9225
7253 8 20644
3405 9 8177
1944 9 19415
4621 9 1336
13037 0 2058
14409 0 8757
18867 9 24105
4313 9 24829
8868 11 25775
17486 8 7352
21428 9 21863
1160 0 17453
98 9 7948
28011 9 5072
5358 7 6913
1173 9 12689
3799 11 22063
10509 9 2440
29385 6 25750
15773 0 31570
3004 9 19211
28011 9 16795
5995 11 31783
13977 10 2266
3972 9 28600
5440 9 12689
5036 6 2179
33210 5 1136
12689 9 17957
13131 9 9419
22984 9 29411
32575 11 28392
21309 0 15187
13410 9 21984
29103 0 10118
22923 2 12994
13282 7 7325
32252 9 12689
19209 11 30762
5637 9 28011
21388 9 2487
4014 9 3245
28520 6 26383
18475 9 7064
12689 9 8041
28011 9 28938
12689 9 6032
12289 9 4694
13127 9 28011
3697 9 16159
28011 9 27559
12689 9 33319
24254 0 5393
31469 8 24490
12689 9 98
914 0 14584
13917 11 7421
6989 0 3721
18935 0 17683
4694 9 14308
12383 9 27477
30779 9 3914
26192 9 13131
13033 9 28011
12188 9 4208
21321 9 28011
5706 11 26099
12411 9 14592
26445 9 2336
436 5 10761
12689 9 28011
4801 9 27028
14905 11 24547
13725 3 4249
7695 9 27187
1112 9 22109
21217 0 24740
11163 9 8920
19322 3 4249
26023 6 28181
27884 11 4748
25315 9 10710
17226 9 16309
23475 10 29106
25315 9 31942
13641 9 26291
25497 11 28085
29106 2 11515
7808 9 13049
12689 9 2499
12689 9 25821
897 2 9861
12689 9 24829
23085 9 12362
13048 9 24105
31910 9 31393
1162 9 32592
1310 0 32331
18013 9 26445
17846 9 31940
23710 9 32570
23404 11 19205
32592 9 19297
12689 9 4801
23355 3 22600
22296 11 16492
16788 0 3598
12362 9 12140
98 9 23914
18817 11 16963
6902 9 27660
2255 8 17384
1635 9 25315
11425 0 5589
26446 6 26446
15602 0 6068
8850 0 16327
19660 0 18234
25315 9 18737
29468 9 2375
11819 9 9427
1944 9 28011
6349 8 9137
4161 0 25603
12689 9 19399
6807 11 22727
29978 9 29561
906 9 24093
30742 9 29796
28011 9 27167
9225 9 12689
10687 9 28011
10710 9 31650
12689 9 33066
7808 9 28011
28950 8 31523
12289 9 29041
536 0 25042
3004 9 16377
31389 9 17698
21826 9 3354
31970 9 12689
13801 9 12689
27110 9 26377
9756 9 866
23951 11 9697
7059 11 1251
21220 8 24741
23490 9 14854
7843 9 28011
12689 9 5742
21850 8 8347
14963 11 22816
3336 11 22157
28116 9 10380
21908 9 4489
25873 5 33167
21372 0 31109
20482 2 30503
98 9 12689
22136 11 20652
30645 11 32390
436 8 25610
12689 9 21672
24478 3 21443
21863 9 23266
24651 9 9634
15620 9 7808
5237 0 4804
17413 8 22358
3344 0 5804
6008 2 19179
28011 9 4694
30593 10 15225
28011 9 22565
12362 9 13048
22918 8 29008
12689 9 26445
21735 0 4618
1440 5 26332
9509 9 12289
858 9 18740
2449 9 12940
17226 9 28011
9432 9 28926
21257 9 12383
16378 9 16121
13551 9 12689
9273 9 12689
22752 11 22724
29790 3 32636
25203 0 19088
15080 8 7820
287 9 3972
9164 11 17017
4555 0 31140
5980 11 15487
20908 9 28011
16311 11 9634
28018 9 33046
2902 0 649
9438 9 8523
19149 9 25957
6578 9 6100
12016 9 24012
25233 5 31705
12689 9 2933
22683 3 28982
24896 1 26121
11618 11 15788
2375 9 28011
9149 0 8800
28011 9 18737
12689 9 28777
24829 9 7910
1944 9 32951
28960 9 28011
15324 11 30490
23665 5 32161
27311 11 19355
19317 11 16602
17805 9 28011
22982 9 3614
12689 9 21540
8653 0 2550
12089 11 27688
27697 9 28277
21574 9 9309
14815 9 31061
12689 9 25113
31946 9 12689
7650 9 28011
16684 9 14619
3972 9 33225
3828 8 1426
18053 11 32382
29059 2 11079
28011 9 227
6100 9 28946
12689 9 15284
28011 9 29306
12689 9 32592
14214 9 23970
30446 9 28777
23089 11 5025
32842 0 5466
23406 0 20544
8904 9 16202
31934 9 30564
15160 0 11327
26442 9 5440
29153 9 7452
17798 9 2375
10875 9 3955
12127 5 30110
7258 9 29411
26564 9 12689
28011 9 16048
12689 9 19276
9309 9 3858
5967 9 31912
30386 9 28011
3952 9 1486
17256 0 4705
12289 9 8514
13493 9 27028
17977 3 4249
8466 9 20884
9190 7 5356
24651 9 12383
25794 6 24988
18354 10 6008
3231 9 12794
10867 6 33023
11148 9 28011
17671 11 32673
1635 9 16684
3914 9 26985
14392 9 12689
11343 10 6227
28011 9 12689
5829 9 17054
10332 6 7669
26635 9 3912
25414 2 28723
6821 9 5440
21863 9 19690
5076 11 32863
32525 0 3222
7147 11 25729
18714 9 16838
27772 0 18483
1015 2 3245
22724 0 20937
12689 9 12845
28011 9 30049
1479 11 25172
23252 9 12289
1107 9 12289
8523 9 4097
28777 9 1812
29055 0 22275
7080 7 14059
8085 11 906
20591 0 19970
13597 5 10576
3354 9 6578
23824 9 32859
15705 11 12915
4032 11 9994
2933 9 16309
12689 9 27046
9244 11 24617
32386 11 1691
28011 9 4905
25000 3 6635
22919 9 28011
12689 9 20019
14516 6 7096
24829 9 11193
31016 9 1162
32134 9 8514
28011 9 24529
2528 9 27844
7788 0 8946
4406 9 1112
28011 9 14190
13132 11 11852
6008 2 32878
6708 9 2446
25454 9 12689
25242 7 29385
13131 9 28011
6288 11 6503
906 9 12689
906 9 7284
5491 9 4694
17028 5 32539
12956 9 12689
28011 9 21574
5538 9 12689
1721 9 12689
27632 7 5157
18075 7 28136
29117 9 29062
12289 9 12689
21244 0 10547
11439 6 18711
624 7 7096
24648 8 17759
7859 8 26845
28011 9 5742
14308 9 28011
33181 0 31716
17774 7 12723
28777 9 12689
28011 9 12289
17867 9 7306
25156 9 26658
28011 9 8405
20513 9 12289
13127 9 3955
33031 9 12689
14539 11 14393
4633 9 12689
12689 9 25833
28063 9 30153
15644 0 13670
7614 9 25771
20155 11 21163
12689 9 19276
27420 9 26564
12844 1 23370
9329 9 5618
12689 9 28011
6578 9 29616
23133 5 22951
12689 9 27028
30743 0 27890
21309 0 19098
4905 9 12689
33050 9 21273
13529 7 25794
4650 9 4650
28011 9 10589
29302 1 17297
20212 0 17802
15244 10 20947
12383 9 15650
31784 11 17555
875 9 8402
21317 4 18887
25514 9 4433
858 9 4014
7618 9 12115
12689 9 2375
28011 9 15349
24839 0 16749
32277 9 31347
15996 9 29868
12689 9 24396
25613 11 17224
10950 5 6892
4588 8 31367
24521 5 6187
31946 9 4801
31942 9 22282
6926 9 9634
25554 9 5427
26192 0 17371
30797 9 29092
23986 9 4161
9756 9 1067
24154 8 5086
12689 9 28011
13131 9 12689
27018 11 19446
21869 1 18567
12572 11 19
28011 9 814
2500 9 24517
30845 6 5288
12689 9 15105
18535 0 9952
5465 9 28664
12362 9 14878
22971 6 22249
21826 9 10121
2540 5 6648
18090 7 29895
4340 9 6100
1532 0 21608
264 9 11193
5267 9 11705
6298 10 28462
8375 11 23205
18471 9 13236
9844 8 6124
17139 9 12689
11213 9 14776
31869 11 31038
16600 0 11868
6388 9 28011
28011 9 7306
28011 9 26036
29476 8 18757
3761 9 11778
2023 8 22148
8323 2 4400
25821 9 16309
12689 9 12689
12689 9 420
27477 0 14036
8526 10 25141
9784 0 29311
32598 9 18546
3336 0 18738
7816 7 12080
21706 5 1961
22296 0 29382
12224 2 26363
14882 0 9424
27028 11 15754
16438 11 4536
29793 9 12362
12799 9 25953
22959 9 28011
17640 7 3186
18142 11 10429
26640 9 14530
31908 9 12689
31785 2 17624
1652 6 18986
18599 11 30604
23242 0 11626
3245 9 12689
10178 0 7891
12689 9 15764
6100 9 12289
30817 11 17181
12689 9 14214
688 9 13551
3697 9 23617
20920 11 27015
28011 9 14214
23235 7 14911
22025 9 28011
4014 9 6635
28011 9 3060
15075 5 7659
1691 0 30268
14033 9 3163
3308 9 29796
29608 9 4633
18838 11 6608
21843 9 12689
28011 9 21021
10779 9 17321
23461 11 24213
4413 11 19211
12689 9 10200
30330 9 28011
21383 11 7725
28011 9 12689
16269 11 32445
28011 9 3955
12796 0 4722
12289 9 18021
9859 0 9776
23684 10 7540
23066 9 22488
12689 9 23667
98 9 28243
14625 11 24839
8384 0 30549
26968 11 24285
4801 9 32905
3344 0 2443
13931 0 10576
1387 3 4249
14068 9 1944
12689 9 9419
13989 9 27477
33310 11 6198
29394 0 14836
25946 11 8315
19211 9 1663
8864 10 3808
27050 11 29094
4089 9 9757
2413 0 3237
24631 11 29793
16351 0 4272
29953 9 12188
28011 9 9634
1862 0 22236
26036 9 12689
16634 9 28243
30318 0 14242
26896 9 13131
5427 9 12689
16202 9 28011
10796 0 1098
12539 11 27961
28011 9 16684
23198 0 20120
23449 9 21826
28011 9 23148
2391 9 29411
6578 9 12689
4891 5 9425
3979 9 14214
22182 11 18193
22402 3 13493
12689 9 31293
28692 0 32271
906 9 33245
12689 9 18326
31503 0 27717
28011 9 12791
11162 5 28238
29953 9 4839
33243 9 13131
26845 11 25070
33191 9 14184
24361 5 11587
29099 11 8156
15273 9 353
12689 9 21556
17236 0 22586
33251 9 3125
10173 9 16702
27845 0 17838
29418 0 16583
12689 9 16224
22031 0 7475
897 2 6857
9573 9 19130
12689 9 12289
12689 9 16458
31806 9 28011
3525 7 5025
12689 9 22251
23042 7 7325
32423 0 17240
16888 9 23914
8936 9 28011
26124 9 31741
18081 9 29385
16492 9 2375
4536 0 24081
22488 9 1733
30839 9 10687
30749 9 4405
7911 9 12689
12689 9 27892
12362 9 16684
26446 11 14844
17808 9 788
19694 0 1073
21907 9 31123
21843 9 3697
27566 7 5228
5381 10 25837
1137 9 30258
18670 9 8466
1249 0 18707
31224 11 29045
28917 6 31638
12689 9 16097
10380 9 16718
2391 9 30194
24517 6 32621
19825 0 30674
16435 9 12689
28085 11 5582
28651 9 32951
14878 9 17805
9745 9 29411
32138 9 20963
31951 2 6638
25337 9 21437
4249 9 12689
13755 9 32892
8740 9 10084
9792 9 24293
13344 0 4757
20131 11 20648
10931 9 27133
15633 0 12605
12689 9 1586
13252 0 24713
7022 9 20770
28011 9 12289
5833 11 14079
15742 7 17320
30394 8 2701
14815 9 12689
23878 9 28764
25615 9 31061
3333 11 13477
9667 9 12689
6008 2 27015
31382 11 6919
28777 9 2648
25222 9 4655
18557 9 536
14390 11 24229
25315 9 1112
7519 9 30438
25973 9 12689
12689 9 21291
17845 0 29586
13254 0 29318
25920 0 25507
12689 9 29637
12070 11 32416
4905 9 24517
21293 5 13378
28194 3 6848
20844 0 15783
15873 8 14975
18013 9 25772
12689 9 30512
10485 8 32253
8040 11 14334
22319 11 12505
9634 9 1112
28011 9 12689
30616 8 28742
9149 9 10235
21273 9 9634
28011 9 21877
2185 9 15489
6696 9 12473
3245 9 22982
8595 0 30818
8523 0 10708
2238 9 28011
2336 9 21218
9329 9 28060
15379 9 6578
4801 9 21321
1112 9 1944
8968 9 29616
8705 6 24199
4137 8 20282
25222 9 28011
20813 6 24284
33311 0 10606
21907 9 28011
13417 5 32737
21680 5 12208
27669 9 11280
12289 9 30337
12689 9 11374
31017 9 28011
19799 9 28011
24888 8 19921
11157 9 21280
24547 9 8904
1594 11 29861
18425 9 14214
4545 6 12295
6578 0 13210
28011 9 20917
6384 10 15225
23391 9 28011
31979 9 31825
4039 9 28011
2656 7 29052
29882 7 9623
30935 0 9600
28011 9 16287
10509 9 14059
21057 9 8595
14703 9 28011
28011 9 3402
12362 9 3697
18013 9 18013
5375 0 10264
25196 11 876
32235 4 30254
3769 9 6930
18471 9 28011
9225 9 12689
8101 9 31123
32115 11 31839
16699 9 13989
13755 0 17217
2375 9 17562
33065 9 28011
28011 9 11677
12689 9 12973
7234 9 12689
17427 11 28588
227 9 3914
6721 9 28011
26708 11 1519
21908 9 4249
22679 9 28011
30760 6 12437
9634 9 13271
2911 5 12348
32254 9 28011
660 10 31785
2534 11 11854
32863 0 8339
13131 9 12689
13469 11 25997
12363 9 21672
22488 0 1565
18605 9 8466
10115 11 13721
9445 5 23384
14200 5 28969
12289 9 26793
22518 9 28011
9724 4 22050
22852 9 27466
28136 9 18740
27187 9 1523
28011 9 27478
11148 9 12689
1478 11 31309
18567 9 2792
10920 9 17567
29821 9 28011
31067 5 12880
28011 9 28011
25107 0 32908
18760 2 8698
23878 9 13359
14073 7 14073
31003 11 19930
14699 0 30532
20895 9 29627
18988 9 28011
12689 9 12289
21255 9 19211
4743 0 6042
32250 9 27187
12689 9 23449
31473 3 17826
12689 9 175
22816 0 6626
32846 8 7132
31448 9 29725
21358 3 13314
25356 3 10566
16968 9 5375
19851 9 19851
29906 11 5694
16038 9 8595
26124 0 20195
18887 11 1134
17698 9 12362
13379 5 3918
3697 9 27304
491 9 3219
14125 8 15940
17914 5 13569
13131 9 1107
22920 11 11456
