33330 12
13493 9 26429
21193 11 17483
12689 9 18197
13561 6 2391
28011 9 5554
14429 8 24829
15517 9 23776
8525 11 23781
19722 9 12689
22053 0 20270
27064 9 18013
3998 5 16077
29038 9 19808
6414 9 8658
24091 5 17347
2708 9 22296
29698 11 1780
19063 9 3231
32204 9 12985
23781 0 8073
15284 9 21667
20815 0 30665
7944 9 3405
13714 0 1247
9397 9 27064
16044 0 21172
459 9 12689
7779 11 30963
16093 9 10381
22463 6 31054
27669 9 19149
8308 11 10551
30269 9 18714
897 2 3035
22317 9 28011
29129 11 28399
2708 9 27104
17684 0 15611
25084 9 27798
21985 0 32583
12689 9 11193
9485 0 32138
28011 9 28011
10745 5 28026
25197 9 13073
28614 0 8428
7329 9 6775
17712 11 32863
2375 9 1112
11426 9 4801
27257 5 18613
18903 9 28011
29299 11 30414
29894 9 9327
22708 8 29385
5491 9 6950
29311 0 15019
28011 9 27660
17060 0 14853
12689 9 28011
5941 0 32136
28011 9 20655
27827 11 3344
9225 9 4917
11993 11 21590
12689 9 30294
18871 6 25571
6711 9 15969
26138 6 33232
26162 9 21257
24547 0 798
98 9 15785
27519 9 19690
21532 11 17023
28926 9 12289
9062 10 25837
28011 9 28011
30658 9 21672
121 0 5652
28428 9 18238
25454 0 15803
1112 9 1115
9285 0 17562
16377 9 6118
8798 11 8667
15400 9 2538
28011 9 8094
3436 3 6635
3697 9 22698
27015 0 24023
14214 9 21257
22693 11 11168
7619 9 27420
7711 6 11076
12689 9 16121
29451 1 22399
2097 9 10200
14251 0 25767
12689 9 22131
20982 0 30436
15225 9 26429
28833 5 25162
24829 9 30749
4792 3 4249
12794 9 8920
7078 11 15769
13048 9 9557
1323 6 22388
29052 9 25197
24285 0 27079
12689 9 28777
32235 4 16953
13131 9 587
15340 0 22170
12188 9 19000
3033 0 28343
31061 9 12689
20746 11 32440
28011 9 1331
11892 11 23520
7552 9 13359
5491 9 25554
33319 6 1934
11016 9 27559
12689 9 23592
28449 2 8057
19550 9 28063
30175 8 12816
3569 9 28011
32990 8 8726
441 9 29958
25603 11 4161
31017 9 3354
24506 0 9753
3169 9 10213
28011 9 26982
6956 0 16465
11274 9 25772
5375 0 3392
12689 9 21257
161 1 10686
27892 9 19033
5499 11 14662
24727 9 29725
8466 9 16378
742 11 31702
4340 9 21437
11414 8 19136
30714 9 19276
8472 11 16044
12689 9 6118
3717 0 4187
12689 9 28011
10030 6 9618
28011 9 7223
6179 0 11351
12689 9 28011
282 11 8595
12689 9 16287
5838 8 9450
12689 9 28011
9955 11 24839
12689 9 28011
8478 0 979
13049 9 28011
23986 11 27892
26036 9 12689
16788 0 3598
12362 9 28011
7144 11 10796
28011 9 12689
19744 6 29067
18714 9 19956
7711 11 27384
15991 9 28100
9626 5 2870
20805 9 23781
14550 5 28202
30168 9 12689
27997 8 19860
21332 9 53
21931 0 21000
8668 9 12362
22406 2 8118
9634 9 12689
18141 11 30513
16435 9 15520
8984 11 15633
25779 9 29659
28062 11 21428
323 9 28011
8151 9 31942
23228 11 15308
26981 9 32049
31098 0 14736
4866 9 30985
25770 0 8174
1500 9 28011
10057 11 27953
28011 9 13919
15589 11 21824
15916 9 12689
7764 6 27140
18740 9 20652
31951 2 10633
28154 9 17820
17821 11 18163
19392 9 14647
20831 11 29657
12689 9 8151
28271 11 13632
11712 9 6980
13252 0 2188
23148 9 28011
1735 0 18042
8938 9 25197
22460 9 1567
5386 0 19333
12689 9 28460
18439 11 5639
17934 9 12689
9008 0 650
27566 9 16569
30773 11 26324
8456 9 28011
20631 0 17814
28011 9 2933
10746 11 5281
12149 9 19211
28572 11 9720
16543 9 1115
1415 11 7324
25772 9 11972
3257 10 30301
12689 9 3354
20470 5 26568
8514 9 28011
26981 0 28215
22251 9 4801
17804 11 394
19384 9 19804
12689 9 27844
29470 0 29740
10960 9 16309
13596 11 1469
12689 9 3354
21309 0 8626
28011 9 14832
15356 11 2097
28011 9 30049
243 0 30077
28011 9 27269
20491 11 15633
9823 9 9823
29210 3 4249
12689 9 18193
20699 0 28063
4801 9 4743
14587 0 21571
26377 9 28136
21981 0 10497
12689 9 30674
22094 11 6303
12689 9 29385
16867 0 30265
14214 9 12689
31785 2 5860
28239 9 9823
24530 0 9632
28011 9 12062
10975 6 16444
17706 9 21908
14638 1 6330
6930 9 17662
22085 11 7763
3354 9 28011
4249 0 32683
8920 9 12689
15106 5 16084
21772 9 12689
21549 11 18619
12289 9 4647
15650 2 21275
3697 9 12362
29897 11 1310
25772 9 19050
17187 0 8304
21864 9 15173
16178 0 11020
28011 9 32414
17639 11 6492
20942 9 866
10893 11 4030
7651 9 29052
20491 0 10982
6298 9 12289
30384 0 26793
27028 9 4839
478 8 18033
32876 9 12689
2650 10 9834
17934 9 28011
16852 5 13143
12689 9 12689
2041 9 2079
8608 8 9649
19211 9 21273
2024 0 23528
12362 9 28011
13739 0 32281
28011 9 9419
22461 0 11865
12689 9 12188
18081 9 7794
24547 0 11374
12689 9 5157
6465 8 24970
25807 9 4801
9608 6 19797
27350 9 10580
15628 8 28273
23148 9 31075
20290 0 3429
3914 9 4801
11513 5 11603
9634 9 32660
19194 0 31736
29608 9 16354
21423 11 24316
28011 9 19130
2406 0 20918
8759 9 4801
28845 11 18758
2016 9 12689
4261 10 30301
4743 9 28011
33311 9 28011
12221 0 26207
12689 9 24427
5167 10 17049
31209 9 29411
1786 11 15012
28011 9 8374
27050 0 245
19722 9 24124
9766 2 30899
23877 9 28011
9861 0 3347
11163 9 27703
3586 10 31785
12689 9 21321
21272 11 29961
23575 9 3697
3808 2 6621
24907 9 18929
16044 0 12827
4052 9 13048
8185 11 14976
23852 9 28011
10971 9 28011
536 10 22560
8523 9 2148
33035 5 10363
14024 9 9634
20920 0 22973
12689 9 23855
14655 2 25996
28571 9 24449
31785 2 18002
7354 9 17139
8351 11 15673
12689 9 2375
5216 0 20026
2375 9 9397
3474 8 10444
9285 9 28011
19638 11 14751
14462 9 2933
24523 6 2510
28011 9 1112
2481 5 1132
15842 9 12689
22422 5 1198
28011 9 10904
23058 11 20244
1209 9 28011
27295 0 1976
18326 9 23156
19022 3 4249
19690 9 16268
28011 9 14620
25837 2 17364
3231 9 2352
16505 11 3015
28011 9 28011
21143 0 3066
23599 9 5325
4426 8 19027
12689 9 17287
21651 0 14742
5157 9 18714
10062 0 31326
28011 9 13739
20844 0 14156
5762 9 11193
28634 2 19100
3955 9 25772
20430 11 9244
32594 9 11725
24786 5 11284
26982 9 27649
24040 0 14812
18344 9 25196
16730 11 27452
29411 9 10846
2188 11 13252
27477 9 26001
13389 8 13948
23727 9 28764
27551 0 27683
27226 9 30024
22858 6 27371
7573 9 8151
9327 0 12952
24517 9 17958
32235 4 31939
21826 9 14402
19130 9 10771
23068 0 19693
28777 9 13697
16044 0 17650
13048 9 7952
27722 5 17638
3285 9 2557
21994 0 2827
26036 9 15521
1353 0 31967
14214 9 12689
6578 11 31324
27519 9 26429
7006 10 897
8514 9 28011
19732 9 23490
7514 6 7800
12689 9 23411
6459 11 16237
10121 9 29656
23759 4 15855
12289 9 7417
24814 0 27697
17706 9 27658
9232 3 15966
7097 9 28011
29 0 31751
11643 9 24023
10067 6 4587
9634 9 1112
9276 0 17084
12362 9 32660
17383 0 26571
11778 9 28011
22025 0 32946
23612 9 10846
5968 5 29734
12794 9 2102
28837 8 5351
25973 9 995
16779 11 12438
16121 9 1115
12653 0 11875
14059 9 10509
6860 11 26260
27409 9 28011
17993 8 15515
9717 9 1331
13960 0 8151
14398 9 32134
25055 11 248
27794 9 28417
20985 8 1235
12689 9 24829
2000 0 24599
21907 9 28777
31473 6 18929
17463 9 21273
248 9 30446
11934 6 4536
17805 9 28011
20137 0 26954
10796 9 13127
22981 0 14293
11213 9 28777
25416 8 30334
6398 9 4801
8297 11 22031
28011 9 11689
8439 11 3801
31942 9 17967
10750 10 18829
25514 9 20281
12689 9 1671
900 5 23740
28011 9 27794
19896 0 17987
14308 9 2375
98 2 1833
21123 9 28011
27368 5 4450
10235 9 29382
23496 11 7230
3231 9 20402
11624 6 17934
30674 9 28011
1866 0 15386
7944 9 28011
32216 0 20782
11193 9 4743
32477 11 3344
12689 9 12689
19876 8 22614
15349 9 7651
13600 11 23282
12689 9 9823
20311 11 9468
4743 9 16378
163 6 6893
14530 9 12289
20131 11 20648
28011 9 26656
14187 5 27972
22292 9 28011
2214 11 18475
930 9 29041
22343 6 22343
16309 9 28011
28870 3 29335
4654 9 28011
2603 0 12775
28011 9 29194
24923 0 19208
12362 9 28011
8595 9 8759
17559 6 24595
18331 9 31806
4749 3 21712
4308 9 13359
5951 5 15915
7110 9 2909
30471 0 20226
13228 9 25615
31085 8 29640
5491 9 28011
31343 0 25019
1635 9 28011
10971 5 17324
12689 9 4071
32911 11 30758
12689 9 15664
8216 11 22724
31793 9 20753
14441 0 20286
12689 9 10150
32528 9 31822
10863 5 2781
5276 9 8904
2556 3 24063
1113 9 17226
23392 11 22031
18670 9 12689
13037 0 28048
8428 9 22269
28650 2 15104
2102 9 12689
3955 1 7041
30797 9 7190
20226 2 30147
31946 9 28011
26261 0 9373
14718 9 6660
17701 5 4514
28417 9 25302
33139 11 25452
15122 9 16977
32636 0 24720
28011 9 10004
9909 8 13447
28011 9 21280
27892 0 20947
12689 9 14214
1691 0 9119
18737 9 12121
13155 10 7540
12689 9 28011
28810 0 15004
6635 9 16458
32863 0 4092
28011 9 18331
31409 3 10936
19216 9 17958
15165 0 21536
28011 9 4437
15650 2 4644
2708 9 29821
6908 0 3773
12689 9 32554
26248 11 24285
29307 9 12689
17256 0 25944
26124 9 2859
1168 11 31809
22729 9 9419
21332 3 13493
27187 9 11230
24138 0 16124
12689 9 11807
25315 9 10227
19626 11 6365
15126 9 12040
27015 0 2267
25197 9 31785
30937 2 28183
31285 9 28011
7565 3 13603
12689 9 25315
5560 0 3389
6908 9 29637
11317 11 10801
12689 9 29087
14707 8 17687
20513 9 28777
32235 4 17898
9225 9 9515
511 8 3643
1680 9 28011
29799 0 821
10121 9 29522
31558 11 24449
12689 9 12362
31637 0 10379
31946 9 28011
32453 11 1691
1623 9 28011
19988 11 1735
12689 9 2446
22646 5 3288
876 9 20499
31273 11 31059
14530 9 28011
30866 0 26511
28011 9 25315
28011 9 8523
32005 0 22705
1902 9 28011
6707 11 28462
27420 9 29830
18926 0 29561
19193 9 3619
2620 3 9276
2375 9 5427
16521 8 26608
12689 9 4185
19773 0 4960
11596 9 29062
26275 11 31698
13236 9 12689
3849 10 15650
32951 9 25571
32215 0 14884
14308 9 21667
16969 11 18970
12689 9 30269
27078 8 16016
12689 9 30049
8658 9 21984
8748 6 7590
28011 9 12794
14981 3 6635
12362 9 9149
12956 9 17297
13069 5 10815
17367 9 32414
30363 0 22686
4694 9 1755
16121 9 9208
4249 0 2971
3336 9 27362
2938 11 15794
28011 9 12289
26851 11 18853
1755 9 28011
19525 0 13547
12689 9 9634
26623 8 5941
12362 9 1112
11784 5 12450
4405 9 12689
4100 6 3278
31979 9 12689
3705 0 22533
28011 9 85
23065 11 13714
12689 9 30915
16363 0 28891
4014 9 25197
21324 5 30145
28011 9 302
21389 11 28699
17934 9 12689
22474 0 15387
7651 9 27844
125 2 13140
26982 9 12689
10951 5 33120
7695 9 4248
27595 6 11056
25315 9 28790
21477 11 29774
25993 9 18425
9196 5 22620
27669 9 14214
16626 0 6930
25113 9 17698
15914 5 16303
10456 9 16538
21713 9 5834
13456 5 16796
27519 9 4014
9393 11 32863
27794 9 14001
20826 6 26692
4185 9 5144
14170 3 9839
9535 9 4801
27702 6 3137
22022 9 1112
13699 3 26754
7493 9 9273
30775 0 30037
16287 9 23575
17999 11 18057
12689 9 33311
2792 9 32309
28449 2 17139
876 9 28011
31951 2 3661
19298 9 12689
12575 11 29456
28011 9 12689
32640 8 24882
6728 9 3448
16741 11 26327
30269 9 31942
29760 9 27297
2284 3 13493
9419 9 28011
6590 2 11931
12016 9 30598
7760 10 25659
20019 9 12689
23361 11 17377
29311 9 10893
18738 11 2004
31088 9 29608
22362 6 32031
32854 9 1162
13812 10 6578
21321 9 8240
16792 6 25916
3004 9 18723
1568 8 10190
1173 9 18269
17604 0 7393
31393 9 9509
21513 11 32863
3858 9 2446
3902 0 30950
18988 9 16378
13602 6 24163
2061 9 33028
33191 9 12689
9497 5 16344
13048 9 20155
6165 11 24663
18013 9 18672
5462 10 6008
12289 9 12689
11412 0 9382
12689 9 12289
8103 11 17513
7711 9 15521
28582 0 5705
29411 9 7329
29106 2 15020
14068 9 28011
595 0 4698
33311 9 12689
11260 3 4249
12689 9 4850
20626 3 16620
17846 9 12689
19384 9 4743
19462 5 6895
12689 9 28664
22031 0 31865
4043 9 28011
19576 0 28375
6635 9 18714
10723 8 2437
26981 9 12115
29589 11 1310
12689 9 29411
25889 11 17915
33046 9 13989
6373 11 23282
14214 9 20513
3867 11 3705
12689 9 11213
29797 6 9870
32049 9 28011
18930 8 16647
10601 9 13493
18641 9 10230
8154 11 26877
15386 9 15701
3078 5 2639
28011 9 28777
31609 8 9864
7037 9 12689
14292 8 6046
12689 9 5426
21574 9 21574
15815 9 28011
10899 10 14033
31869 9 26442
12689 9 31797
10142 3 4182
2260 9 26036
22724 0 22263
28011 9 6617
29385 6 2925
21737 9 1115
26483 1 7159
29411 9 19690
30833 0 10620
12289 9 10135
23557 11 15334
2798 9 28011
7808 9 27794
10227 0 7005
7780 9 19732
4309 11 8656
29311 9 30028
30111 11 16491
12689 9 28664
32235 4 14150
12689 9 28011
4440 8 33000
3858 9 2938
29951 5 18338
24651 9 28011
16076 11 2350
29129 9 12689
4249 0 9723
24829 9 12289
20226 2 14636
4905 9 28011
2038 0 18447
12289 9 3697
12689 9 12593
31519 11 20612
4049 9 24547
14033 2 30224
15520 9 30434
18970 9 6032
19054 0 17462
9309 9 32307
17827 0 25104
27532 9 28011
25990 0 15265
22427 9 9634
8680 5 23376
4020 9 26877
14019 11 16103
16634 9 17611
32527 11 5592
7618 9 12689
29221 0 8876
12794 9 23878
30414 0 27845
105 9 12689
19828 2 9461
4307 9 9823
26420 5 11603
15465 9 28011
26415 11 9754
12390 9 25560
5086 0 22100
29346 9 28011
18876 0 22066
25953 9 19732
23797 10 22320
13551 9 5427
13435 0 10596
16538 9 19938
17209 11 8670
27512 9 19211
32235 4 29594
28011 9 19059
13551 9 19387
21723 0 25914
8595 9 4249
18936 0 14583
28011 9 21907
15366 11 1691
28011 9 12689
8551 10 19334
12689 9 24517
8692 5 27561
3448 9 27794
30131 11 5276
6858 9 28011
19933 11 12126
28011 9 23711
11731 11 1972
12689 9 33161
9468 11 7925
12689 9 2479
5560 0 5755
28011 9 28011
10287 2 29738
31347 9 19211
6943 0 15230
8466 9 12289
32235 4 5656
12689 9 25191
24547 0 24487
16093 9 16309
24399 0 22992
24378 9 4743
28731 6 806
13037 9 2507
31462 0 7291
12689 9 4049
7577 11 12882
12362 9 10014
5347 8 11664
11171 9 28600
15431 5 12175
27697 9 12432
19027 6 19027
4647 9 15165
1412 11 30522
8920 9 12689
15076 0 1858
12362 9 4489
8235 0 16217
12689 9 27930
17897 11 25685
22796 9 12689
12012 11 29783
27930 9 11725
25582 0 4916
23780 9 28011
30426 8 14716
26429 9 26429
14507 10 28764
18581 9 28011
9634 9 25426
25979 8 3458
9515 9 20513
27470 8 9317
1486 9 12289
9253 8 4993
4801 9 29608
7999 0 29997
6100 9 9823
21145 0 33243
12689 9 3245
13252 0 27997
14181 9 1635
6314 0 18458
2375 9 2336
23667 0 31317
12689 9 2446
22047 0 5399
9935 9 23085
2792 0 4014
12689 9 13131
18103 11 14620
28938 9 11725
3931 0 29155
12689 9 30
9914 11 25710
12289 9 4532
13714 0 10525
28011 9 13551
25022 4 21086
28777 9 28777
20267 11 32492
12069 9 20894
1998 10 25837
21574 9 12383
21796 0 20716
2254 9 22860
11828 2 9008
12689 9 27033
5095 8 19043
1072 9 7114
3314 3 4249
21672 9 12689
12225 10 18929
12689 9 5070
19219 0 4817
3952 9 486
20813 0 25516
12689 9 5427
19858 6 10032
9315 9 23449
5519 11 20797
12689 9 12289
5742 9 6908
4469 0 20975
23617 9 28011
31785 2 10763
9634 9 21273
279 3 4249
28011 9 20894
1634 11 22724
4185 9 866
1310 0 3751
11762 9 16224
4285 11 21890
2725 9 4801
20814 0 583
6578 9 7948
1691 0 23376
16684 9 28011
8276 6 9007
9609 9 28011
30204 0 7418
19568 9 98
12973 0 33313
14308 9 8904
5710 11 5542
12689 9 1189
9544 11 25047
33191 9 7354
7688 0 4761
2440 9 10092
27286 11 20041
30772 9 6908
21544 0 8432
28011 9 16718
3330 11 18936
31209 9 12289
17921 11 15471
858 9 14530
29584 3 13864
28664 9 4801
15082 8 10166
8466 9 18670
9285 0 8529
2949 9 24909
17274 0 17088
6270 9 9823
29456 0 16973
24829 9 9823
29106 0 18100
28011 9 9309
20844 0 32634
10381 9 5447
19885 0 1353
8667 9 29411
24673 0 25887
8466 9 15169
23895 8 12421
12689 9 7735
28715 0 3599
1201 9 17944
10051 5 23263
15165 9 23727
12979 5 10199
13281 9 4020
29827 8 30011
31075 9 12794
3777 11 15764
4039 9 12689
30718 11 8514
18714 9 12689
13611 11 13252
21908 9 19751
1366 8 15702
28933 9 27094
14214 5 16838
8101 9 12689
16072 5 7781
12689 9 31667
17389 0 6244
28428 9 9954
29814 6 3547
16569 9 12689
810 0 1730
27015 9 7329
29544 5 7004
29554 9 28011
24083 11 17256
4743 9 28011
6635 0 28860
17129 9 28650
20493 0 22059
17226 9 6100
2086 0 22835
18724 9 19039
3336 9 23683
27351 8 20721
906 9 1275
21756 0 12575
19542 9 32950
13889 3 31075
12689 9 23449
20533 11 28462
24529 9 18013
4566 3 31097
12234 9 3245
4606 10 18760
28011 9 12689
12290 8 24972
16309 9 12390
22475 11 324
17139 9 9634
19049 0 3738
12689 9 12069
14662 0 6799
4532 9 11091
22476 11 2684
12841 9 2375
16127 0 10756
28011 9 23466
29279 11 25083
12689 9 13048
32348 11 21088
12689 9 8968
6980 11 1002
6927 9 7808
17910 11 13252
20826 9 12689
24525 8 12486
23877 9 6927
29052 6 24108
3206 9 22959
16302 11 26445
14321 9 8904
32503 0 29461
4014 9 19732
5931 11 25107
2375 9 4801
14600 11 21903
25156 9 9634
23470 0 23891
19315 9 26192
8694 11 8850
12689 9 30049
17426 11 23133
12362 9 16838
28667 5 21125
12689 9 1728
27500 0 29216
12689 9 4330
25869 0 124
4545 9 21273
30334 5 25416
28011 9 28664
19909 0 20566
12689 9 11169
20226 2 222
28011 9 7952
4801 9 4917
24468 0 2293
12689 9 26982
4162 0 23034
20349 9 3801
2287 9 18737
4119 10 31951
12289 9 1944
25070 0 28369
27599 9 5995
8781 0 22647
12689 9 12689
17370 0 12002
2446 9 12289
7746 5 10543
12689 9 12289
2260 0 19542
14703 9 12087
16606 10 897
2938 9 12689
10481 8 32064
20946 9 22982
15022 5 12894
5420 9 28011
13276 8 7684
4014 9 3206
397 6 25479
1115 9 12689
23794 11 31909
12289 9 28011
11017 0 25704
28777 9 23449
3506 11 13714
12689 9 23490
29248 5 32151
18546 9 16121
10837 0 28042
13493 9 7563
28462 2 11834
26377 9 12689
27656 0 8649
12689 9 32281
21540 0 21525
10904 9 17967
8433 11 1691
2254 9 11643
18261 11 6559
24093 9 24529
17383 11 12850
14214 9 8466
32235 4 24026
10959 9 4562
2158 0 24055
33317 9 28011
29653 0 10924
10227 9 23878
30624 5 29366
16684 9 7009
20052 11 11807
24686 9 7155
27231 8 23911
6721 9 15690
31729 8 735
25772 9 12188
11807 0 32049
28011 9 18552
26568 8 27339
22116 9 2375
3553 11 28119
30970 9 15469
20098 11 30628
17139 9 31075
10030 6 12117
28011 9 28011
22043 11 12688
16539 9 28011
32648 11 16097
12289 9 28011
15682 0 5012
11193 9 12689
29416 8 21361
20878 9 13874
24068 11 22031
12289 9 28011
9283 0 3034
12689 9 32090
10462 8 5669
21257 9 2111
27821 2 32788
14308 9 28011
5095 8 19043
28664 9 14479
6445 11 29307
15969 9 11426
28011 9 28011
13956 0 24153
4532 9 8407
4249 0 22249
12689 9 29594
15999 10 20947
29140 9 18179
23411 0 268
3937 9 14032
7814 1 12989
25973 9 28011
13913 3 4249
15996 9 4249
16111 11 28933
12689 9 3955
32235 4 10708
18326 9 12689
17236 0 33011
12689 9 30183
29311 0 5201
7155 9 24093
10706 3 25650
8595 9 12689
17619 11 26432
11280 9 18414
27050 0 8167
27794 9 1411
27821 2 29161
10478 9 16309
4183 3 5905
13131 9 12689
13468 0 28165
12689 9 22251
10396 11 20160
3046 9 430
8779 11 604
19211 9 1112
21468 0 19836
21672 9 28011
15664 0 12857
12689 9 18013
20875 11 13714
9457 9 18296
5637 0 29873
9667 9 7519
33262 0 13300
10994 9 7651
16300 9 8414
6842 11 27052
12689 9 24829
16601 10 6008
12689 9 16459
31389 6 6069
12689 9 7910
18645 8 6682
28011 9 21629
13493 0 2324
18737 9 21273
21685 11 32344
1590 9 1523
30860 3 16287
9285 9 16684
22724 0 16954
4532 9 31061
26908 0 12100
19193 9 22803
801 8 24250
28926 9 18976
27367 11 536
12689 9 21574
29367 11 14976
8151 9 32049
13493 0 7780
27512 9 15331
18048 6 17311
32592 9 15496
20795 0 20216
28011 9 10381
24898 11 28782
29307 9 13410
16010 11 10410
28011 9 12121
16888 0 11886
28011 9 32513
19474 5 24366
24547 9 21273
7009 0 33065
28011 9 26168
9439 11 14662
9609 9 3448
17998 8 27720
27697 9 9756
26138 6 25794
13236 9 12689
31739 6 23414
25197 9 12689
24699 3 4249
11807 9 32678
31473 0 6830
13131 9 6578
12689 9 28011
9317 0 19999
9509 9 14815
29308 3 264
23599 9 28011
1366 8 26398
2375 9 12689
2792 4 21245
12689 9 9954
22183 9 4801
13199 5 15198
19464 9 28011
925 10 20019
10227 9 71
29821 11 3163
31785 9 12188
22671 5 21130
28011 9 3155
397 6 16276
28011 9 28777
18305 10 20226
31484 9 13667
13935 0 19859
6578 9 13131
21540 9 29041
11677 10 12593
6142 9 24517
1944 0 27498
26981 9 25194
20796 9 9438
22449 0 8765
30903 9 28011
8965 5 15377
22064 9 7417
7525 0 25544
24093 9 18641
13252 0 28166
19690 9 3231
32416 0 7921
12689 9 17934
16548 8 31607
23490 9 6391
23257 4 10720
16590 9 33319
22265 8 10446
3448 9 12794
16380 11 16640
28011 9 18737
4779 0 16612
2111 9 26036
28108 0 30187
19050 9 24846
7329 11 16511
31286 9 28011
16754 11 24839
25070 9 12689
9187 0 16267
12961 9 29673
32802 11 31620
28011 9 2538
1166 5 7060
14824 9 8595
19674 8 1232
12689 9 9285
18808 0 10870
12689 9 12390
23713 11 16888
12689 9 18269
4170 5 9304
17056 9 12362
25472 0 13891
19909 9 4049
22091 8 4630
9419 9 28011
23085 0 28404
28011 9 15996
28404 0 7649
2375 9 5427
15803 0 17894
4801 9 18714
26045 0 31157
16684 9 10637
4045 0 9994
32572 9 13435
23779 6 30712
12689 9 22982
24285 0 30981
27109 9 25315
20226 2 32456
28011 9 11273
12689 9 2446
12209 11 31462
4433 9 12689
15295 0 12242
21273 9 32049
32388 0 4628
19893 9 12188
24729 8 5042
1944 9 1093
15795 11 1691
32099 9 28011
22458 3 12511
10995 9 17529
5857 6 11456
29725 9 16492
14582 11 24158
12689 9 20917
32235 6 28136
8489 9 19211
12818 10 21915
12689 9 23497
8505 11 287
7223 9 157
10199 6 6169
9593 9 22169
28435 5 4936
18740 9 28011
1000 0 16116
27405 9 8184
30464 0 9854
6950 9 4205
6008 2 7527
3405 9 17581
10756 8 17574
20947 9 353
32119 11 17287
22251 9 14884
14654 11 10227
12689 9 24093
24170 3 21956
12689 9 13037
21915 11 13870
12689 9 31785
31864 0 17083
25964 9 13989
4249 0 13510
175 9 28011
20155 11 21163
994 9 25222
16121 9 12689
4567 11 29700
19204 9 1714
21556 9 906
3344 0 20186
1451 9 875
24451 11 16320
19343 9 28011
30006 0 16503
12689 9 6100
6157 9 9756
4868 0 627
30115 9 21257
22724 0 16261
10198 9 23667
33046 0 15479
29076 9 906
17900 6 11167
15887 9 4014
31444 2 15596
16061 9 24238
15750 0 29686
28011 9 20513
22595 5 6058
12945 9 1567
27291 8 25977
28011 9 7650
22753 5 8145
3245 9 12289
26447 8 7894
28011 9 11069
4560 6 10975
27362 9 28938
27345 5 8147
12689 9 21437
20885 11 23934
4402 9 29221
9419 0 11462
15520 9 9823
4399 5 23362
27386 9 18670
20365 11 3912
1944 9 10235
20035 0 25318
2875 9 12689
21981 0 11542
22982 9 29821
13403 11 14832
27953 9 12362
12298 11 3808
12689 9 353
30387 9 8402
21179 11 32186
71 9 29796
9690 10 28867
